,x
6026,0.08132386951575654
6027,0.5961501663299131
6028,0.050631958147420164
6029,0.8007537791854968
6030,0.1443156406940389
6031,0.3194821116773383
6032,0.1803732357771537
6033,0.22451889087647459
6034,0.005378674331701916
6035,0.30946250765607175
6036,2.392996767403928
6037,0.28932267654957045
6038,0.0023494845746867554
6039,0.22843564484834644
6040,0.2801797535462107
6041,1.5869491957398711
6042,0.23781547847901052
6043,2.2969564936250695
6044,0.06765740959265543
6045,0.5010425783545216
6046,0.25039368570460496
6047,0.3086970836167673
6048,0.6581026806692165
6049,1.9845446408606264
6050,1.0295717687843595
6051,0.8112202270042665
6052,0.14907830417550372
6053,0.022988807396309596
6054,0.9228419849731164
6055,0.7766921453074254
6056,1.0857449514686301
6057,0.24248984869652546
6058,0.2709654101201515
6059,0.4204664248847614
6060,0.6399843269347194
6061,1.0333123471491348
6062,1.794576445439032
6063,1.382204692696976
6064,0.19227109067886516
6065,0.7444775861756909
6066,0.025820544346238705
6067,0.3785519769001482
6068,0.3055043663186652
6069,0.18750213305754215
6070,2.295964652652887
6071,0.41276634787639566
6072,1.0515371430088756
6073,1.1725123980885837
6074,0.8999083332720517
6075,0.08749574217363687
6076,3.848343302850613
6077,0.7756321999489035
6078,0.20687150551249545
6079,0.1188359916299433
6080,0.8545729317811634
6081,0.09420998993190466
6082,0.6760219592966887
6083,1.463867247665676
6084,1.4770927544871695
6085,0.12794306497720243
6086,2.9175988148553573
6087,0.04593673469361903
6088,2.615022441368535
6089,0.7668282601699357
6090,0.3678819942352689
6091,0.8067263830372635
6092,0.8144947797397624
6093,0.2825886825063648
6094,2.396583896170304
6095,0.23246797569090916
6096,2.0128863831745125
6097,0.3513281118842819
6098,0.11206784957157367
6099,0.874961265616804
6100,0.5911156494481524
6101,0.9065797973463727
6102,1.3368192441785407
6103,0.3322282458560295
6104,0.39284522723700377
6105,3.9663449764213152
6106,2.3284648198625293
6107,0.18122219367998582
6108,0.4497557925455453
6109,0.5115952322900164
6110,1.6202074093985317
6111,1.1372469362694453
6112,0.10927513728235283
6113,0.948444092735766
6114,0.34117801459093755
6115,0.7087729621417189
6116,0.6440260004798901
6117,0.7262015049600521
6118,0.4682103406171514
6119,1.0396940557963283
6120,0.7736198440668431
6121,1.3246833061664418
6122,1.923910677649371
6123,1.7324041186996029
6124,1.4005102202963071
6125,0.4903980417257081
6126,0.583931999007433
6127,0.0714822555504
6128,0.31967013093985486
6129,0.1407237084244315
6130,0.4357745894324232
6131,0.13839123947068543
6132,0.07682230712031668
6133,0.4874033272292948
6134,0.9184470926969635
6135,1.196689394571198
6136,0.5017322858953506
6137,0.10304163052163062
6138,0.17525210706183003
6139,1.0364043279143598
6140,0.32596282497786433
6141,1.4531849025096335
6142,1.0684934782912698
6143,1.7780185090572123
6144,0.8392001680354877
6145,0.17989051428233438
6146,0.1992777696984831
6147,0.552315095081493
6148,0.1982047041975079
6149,0.29069182873625365
6150,0.08727075341717239
6151,0.22702924784788792
6152,0.25191808635858237
6153,0.41552206911888945
6154,0.40011270614023076
6155,0.7508620915296049
6156,1.0499356811635927
6157,0.0827313267170311
6158,2.5362235042107324
6159,2.0127755279045627
6160,0.7108737992569552
6161,0.09458098321241692
6162,0.18571790885145134
6163,0.5393593595908115
6164,1.1356935550762408
6165,0.36979155508289097
6166,0.016405459685927326
6167,0.21086655843518542
6168,0.01832740813000555
6169,0.17090238538199998
6170,0.5459431652681594
6171,0.2596151959031623
6172,0.07972496662324602
6173,1.2990569045898033
6174,0.9406168113919282
6175,0.33124233899789957
6176,1.468583132892527
6177,0.2818743026753765
6178,0.6240801964032627
6179,1.4403099016473844
6180,3.3847909153892495
6181,1.1264090106006073
6182,0.3175904494844346
6183,0.4559236777147042
6184,3.4276581128720567
6185,0.10201433471262789
6186,0.38679523649715364
6187,0.2259092813223731
6188,1.7086282651601463
6189,0.49973110373705865
6190,3.66152748736229
6191,0.27176687727239823
6192,0.3140381351713586
6193,0.0225024509741516
6194,0.42985257927968945
6195,0.8178004884204739
6196,0.5078904387277241
6197,0.2206467477327223
6198,0.2870062639778723
6199,1.536843980562712
6200,0.10657137832974684
6201,0.7276061579115147
6202,0.0033069489609545144
6203,0.30556852774414267
6204,0.5003351973376411
6205,0.3568099997596832
6206,0.5818039687857208
6207,3.8461181172720367
6208,0.45892983926220765
6209,0.10235225174104556
6210,0.36787162427919995
6211,0.373918706050258
6212,0.3356637784898062
6213,0.03621717770987942
6214,0.4668546443606907
6215,0.9500590370617292
6216,1.042158578895453
6217,0.9652402517127623
6218,0.15864297843229025
6219,0.2870553792548627
6220,0.04868736228277015
6221,0.5026601912148898
6222,0.4223750275318636
6223,0.9227084075340475
6224,0.8446673318854838
6225,0.16379951692468353
6226,0.7952221934847241
6227,0.3687234326820992
6228,0.4895595583908978
6229,0.07165355738945323
6230,0.08635162141478503
6231,0.658016630492213
6232,0.42094525024981166
6233,0.47346664897906976
6234,0.11531470942858846
6235,1.5951742198493966
6236,0.3001214709815656
6237,0.5203896367556347
6238,0.36085984448666863
6239,0.4570959768661069
6240,0.4003607279393826
6241,0.052331962551669164
6242,0.47168563136616015
6243,0.3409240895787313
6244,2.495206530907234
6245,1.950095196474288
6246,0.5139361297057086
6247,0.5217632978218631
6248,0.7436625570606257
6249,0.7242267362596557
6250,0.14057344083744283
6251,0.1863810250435236
6252,1.5816708228722636
6253,0.5059842028039263
6254,2.499063784370768
6255,0.2446160870537213
6256,1.0908343253197064
6257,0.3065465493250876
6258,0.22320504614052084
6259,1.3133656190156975
6260,1.3043089191551447
6261,0.7519380589192082
6262,1.1573072777239446
6263,0.47181722495650646
6264,0.20902533269586598
6265,2.752869585213517
6266,0.5234308564605996
6267,0.6881582581196479
6268,1.4461537331186056
6269,0.8409520187683857
6270,0.4312103959936202
6271,0.07972110186687331
6272,0.5014142111549411
6273,0.3951131394518974
6274,0.32842611796153776
6275,0.596189001790524
6276,0.8261680840848822
6277,0.4578663504673557
6278,1.0027420088168402
6279,0.34589034067757396
6280,0.26162361061790307
6281,0.2462516670703394
6282,0.625757414345685
6283,1.0000957953560015
6284,0.6155824099872795
6285,0.6134498982170555
6286,0.7042344304308603
6287,0.2139604484241957
6288,0.4605238871873496
6289,1.6871556502527207
6290,0.20078018179651025
6291,0.8158000041757294
6292,1.5875016244599642
6293,0.2719642392525117
6294,0.38203645645142714
6295,0.14927557312555706
6296,0.5700746751404822
6297,1.0862093278748102
6298,1.3068723279772083
6299,1.8676955482585424
6300,0.027454996783689012
6301,0.34147729539305516
6302,0.42497712270203536
6303,1.4559304708516914
6304,1.1483645980401676
6305,0.24939919990507775
6306,0.8855339870755508
6307,0.42401406295981303
6308,0.9498040814541593
6309,0.8386469656053297
6310,0.781449396141495
6311,0.5918439379533567
6312,0.29859296895068255
6313,1.550260698696321
6314,0.6800048644960643
6315,0.7096650635033388
6316,1.1110300015329866
6317,0.37829587240032225
6318,0.7264471030751896
6319,0.23235191856522874
6320,0.3222619540452456
6321,1.5117038786640684
6322,0.09112026761783909
6323,1.0172194246378048
6324,0.1649106753399181
6325,0.5521919424318327
6326,0.2754076931162359
6327,3.0405505999682143
6328,1.983441558629245
6329,0.8289149085749088
6330,0.9112532486926206
6331,0.27202781718004587
6332,0.15298216995262948
6333,0.37619945966014257
6334,0.7437226059950728
6335,0.28775712947870247
6336,0.14754756243776512
6337,0.3127612680773595
6338,0.12392646774451777
6339,2.519057653025622
6340,0.07153529540506298
6341,0.24017218773810356
6342,0.6030633077072061
6343,1.1588936022214664
6344,0.8017242770759196
6345,1.4910385483946351
6346,0.6560980581748126
6347,1.8022066689105976
6348,0.1198946305708759
6349,0.7013394366457373
6350,0.6897561415528521
6351,0.31388115001363204
6352,0.2606077795070547
6353,0.10775316458521189
6354,0.029831353109564418
6355,0.2027153127858199
6356,2.6399732170666526
6357,0.9928989591762569
6358,1.2656088368561589
6359,0.3277998818266816
6360,2.871023561026469
6361,0.14803744215262782
6362,0.576119517060917
6363,0.26358139521527946
6364,0.15171989423104293
6365,0.6436521341100097
6366,0.2831129493161342
6367,0.29400236137689717
6368,0.13999716803771634
6369,0.012845205584447683
6370,0.41843109943890866
6371,0.2894531851524498
6372,0.32271536962923264
6373,2.1804133166181163
6374,0.8881562615808303
6375,0.1898783706672802
6376,0.9297115304497137
6377,0.13380915762527223
6378,0.21141848609376268
6379,0.1324683536198208
6380,0.1468379703619931
6381,3.763499306543261
6382,0.742033799741197
6383,1.3715749657356522
6384,0.23554627493214042
6385,0.721479127907779
6386,1.4037341550170455
6387,0.907177395070514
6388,0.09053437870054637
6389,0.9606426660678054
6390,1.0012999255634973
6391,0.8883168463553357
6392,0.5644284486868969
6393,0.859040989155071
6394,0.13305340585743153
6395,0.8900842714737855
6396,0.3113572724863616
6397,0.7393794073055542
6398,0.3873751621903807
6399,0.21499665770311083
6400,0.06197536139472959
6401,1.5774957623648085
6402,0.7517005488596542
6403,0.5122910499695337
6404,0.4672329517563796
6405,0.6391228864839142
6406,0.01887006809357672
6407,2.5309552764469507
6408,0.05266405711196853
6409,0.5075044478447346
6410,2.136506427138482
6411,0.06882809997840411
6412,0.3324877240196358
6413,0.35225526659015927
6414,0.2659525027692631
6415,0.7896949416432903
6416,2.5231858745847546
6417,0.627444973169677
6418,1.9740139380979045
6419,0.6103221280638849
6420,3.460010668236324
6421,0.147350910070422
6422,0.01427851428515936
6423,0.6255924239212831
6424,0.032377411356009134
6425,2.4542221612805784
6426,2.9546980823783127
6427,0.1391131641135246
6428,0.911725594179499
6429,0.2861749620370375
6430,0.8777925272087845
6431,0.7827788732778043
6432,1.1349425831978817
6433,0.7451772499997311
6434,1.2216238872837124
6435,0.28612984423985566
6436,0.18168975776516305
6437,0.22369419813796299
6438,0.19414215878710905
6439,0.3102375848469201
6440,1.2966706058299513
6441,0.8410243042673873
6442,1.1134108419107562
6443,0.6675628926364343
6444,0.12758696149161608
6445,1.6428899475886887
6446,0.5350125108986141
6447,0.5303109732837754
6448,0.7471810816697637
6449,0.27507464838676654
6450,0.6868054200710425
6451,1.181428647803684
6452,0.17610887828418953
6453,0.09396112094609066
6454,1.0385311619262971
6455,9.615204211854689e-05
6456,0.5481973818020798
6457,0.8014646966973107
6458,0.052782314039177436
6459,0.8514257257810982
6460,0.10159299532484312
6461,0.27276181999486937
6462,0.4572625879496961
6463,0.2514894144085851
6464,3.904839506333387
6465,0.8804725317241573
6466,0.42806020337787487
6467,0.1891133074998308
6468,0.6057076439001747
6469,0.6313903205736437
6470,0.31200733312466156
6471,0.16104381136237578
6472,0.29039419502943176
6473,0.20856977786512942
6474,0.2672121565948302
6475,0.17712807189636237
6476,0.23229169282903683
6477,0.7912858024985461
6478,0.20495442732150337
6479,0.3748979293201202
6480,0.20680563961382603
6481,0.44676687585088004
6482,0.1965384426669914
6483,1.645393548891871
6484,2.2634820262817814
6485,1.02619440741098
6486,1.7861325156001038
6487,0.49131565750701967
6488,0.04531256480176893
6489,0.4565367709893664
6490,0.65024642936962
6491,0.3557730197423865
6492,0.13555972371631242
6493,0.13786940498007993
6494,0.3011943787024336
6495,1.2235622394931855
6496,1.8411777326356527
6497,0.17217459693790005
6498,0.8657290613057054
6499,0.10893008947548566
6500,0.7337006303388591
6501,0.07431947172307218
6502,0.11583111825803627
6503,2.2388637572021124
6504,0.4441777268580509
6505,0.17775578258685698
6506,0.12664300551983132
6507,1.0335997600308104
6508,0.7685489187202847
6509,0.38147830430833096
6510,0.727567950516077
6511,2.350930105966004
6512,0.2588560274625813
6513,0.34847817312740403
6514,2.0796161663391475
6515,0.6927911906459414
6516,1.0874831231761206
6517,0.5750798725416217
6518,0.48586804947793993
6519,2.5896652968833864
6520,0.30971620363918717
6521,0.16812332654799178
6522,1.378146170332169
6523,0.2422716048102984
6524,0.16700337635874263
6525,1.145930461769213
6526,0.37505761602367116
6527,0.13759308195566433
6528,0.9445967139311087
6529,0.20229981267812036
6530,1.1084975370052366
6531,0.4643212479739418
6532,0.31597707962127686
6533,0.939174208726703
6534,0.7140964702388715
6535,1.5541701518336035
6536,0.3991166188631041
6537,0.14539918396962292
6538,0.3679723864521378
6539,0.24258738771727195
6540,0.14307683154482476
6541,0.3721591675503184
6542,0.01166936781285699
6543,0.2652010521246062
6544,0.8979670198286573
6545,0.5125697507193259
6546,0.5285471700530842
6547,0.5122836043453489
6548,1.1456838161667307
6549,0.4839758502767566
6550,0.23503790099415056
6551,0.10843765932933991
6552,0.3052957398851319
6553,0.6491677965313478
6554,0.5739099368751219
6555,0.9262963415046883
6556,0.08882313092118466
6557,1.5940311224013453
6558,0.846194690950508
6559,0.4204267340512118
6560,0.7663313354843009
6561,0.17186125014124798
6562,0.37851335893656923
6563,0.44639845381450627
6564,0.47489375141884693
6565,1.0964634776029847
6566,1.034354399733859
6567,0.9171070026984012
6568,0.059185469155004
6569,0.2178015070861008
6570,0.011120356839747103
6571,4.045541529116295
6572,1.2959264192740454
6573,0.9325911927866866
6574,0.5061613707311778
6575,0.05152067109049341
6576,0.08612286585213269
6577,0.42454583055245365
6578,2.1711713488419506
6579,1.1953362568830412
6580,1.414045357559548
6581,1.0592921971725726
6582,0.4922215723595542
6583,0.7480898545346086
6584,0.11702720762144736
6585,0.007296325979289975
6586,0.363964241426352
6587,0.9454965134559341
6588,0.1184783414154964
6589,0.2789170146517357
6590,0.3894101904537237
6591,0.2217360086284259
6592,0.2389006255652184
6593,0.149344952124153
6594,0.16234223530875624
6595,0.911110252007667
6596,1.2140818816233319
6597,0.717782447739518
6598,0.9585987324806524
6599,0.1390451654830258
6600,0.6169017933333372
6601,0.7722095774857785
6602,0.15895361904401284
6603,0.2847818482542728
6604,0.2664939985219448
6605,0.36169683546571463
6606,0.9597853143403103
6607,0.3705501073082367
6608,0.15700735569445357
6609,0.23200754986790173
6610,0.6936612175924779
6611,2.3605462859082476
6612,1.375040189142135
6613,0.31582273503741476
6614,2.596925680031503
6615,0.13204225898176958
6616,0.18549621872104183
6617,0.4274425251441656
6618,1.5199530295917905
6619,1.4517157075934755
6620,0.2769835977466144
6621,0.35394841168135827
6622,0.31499368427865093
6623,0.028809223259905536
6624,0.5185842047335569
6625,0.12820218959056007
6626,1.0750183158040283
6627,0.5127622893523593
6628,2.1565893909750873
6629,0.8970601295376444
6630,0.1725471782395971
6631,0.09985913088719656
6632,0.26573236683418244
6633,0.10292216531387055
6634,0.0063334261984451246
6635,1.1614801640119357
6636,0.30654108955410564
6637,0.21338476922824157
6638,1.1713694540367499
6639,0.3951694368344292
6640,0.10867918354720274
6641,0.6857434598950167
6642,0.7344145472912089
6643,0.6733332721708223
6644,1.5963541590864345
6645,0.7724902692972435
6646,0.14727704508064932
6647,0.06254803932386466
6648,0.2474977551652522
6649,0.14690279318644173
6650,0.956106068914913
6651,0.5189566367972134
6652,0.9692947517761006
6653,0.35435778959066866
6654,0.2418807824471827
6655,0.03292832049427119
6656,0.6871851369115589
6657,0.2404464864235294
6658,0.2319478769268315
6659,2.6899871863016642
6660,0.9950309539660545
6661,0.16308559094115793
6662,0.1863143325836063
6663,0.8795049803792647
6664,0.5118211260700356
6665,0.4038798425457415
6666,3.400304287671599
6667,1.3976011174608383
6668,3.830767387845748
6669,0.795215199163307
6670,0.7369675919480425
6671,0.9658272504078784
6672,0.6126191233203322
6673,2.5564871939420373
6674,1.5639780724865693
6675,1.5569988160609132
6676,2.9294133695594797
6677,3.3995782503577345
6678,1.1160957827029332
6679,0.4126650513343755
6680,0.19197163478280999
6681,0.2902368430134352
6682,0.5791425634808292
6683,0.24360175301923093
6684,0.14483657457554244
6685,0.3743557213575919
6686,0.62235862746682
6687,0.5175562427281193
6688,0.07307481012695405
6689,0.5391902991687694
6690,0.4382777578896402
6691,0.5558160915629244
6692,0.5668576544001986
6693,0.06568129523569866
6694,0.09099020273490055
6695,1.6391182388499006
6696,0.33565690412027394
6697,0.48375991586171097
6698,0.06763448072064193
6699,0.31410174921946776
6700,0.21916209295840616
6701,1.8491450809230519
6702,1.4289720802101078
6703,0.7337326968813436
6704,0.37124585012936606
6705,0.29563615291457523
